2014-02-08T11:47:16.4048000,1565.86,135.505,725.579,298.542,Participant27,0,0,1
2014-02-08T11:47:16.4048000,1838.92,156.607,1035.53,327.4,Participant40,0,0,1
2014-02-08T11:47:17.5748000,1580.8,86.2404,1246.35,15.0033,Participant43,0,0,1
2014-02-08T11:47:17.5748000,1416.76,123.706,790.714,311.904,Participant28,0,0,1
2014-02-08T11:47:17.5748000,1656.02,103.168,1137.8,298.806,Participant32,0,0,1
2014-02-08T11:47:17.5748000,1500.54,128.076,750.843,288.148,Participant48,0,0,1
2014-02-08T11:47:17.5748000,1582.5,90.411,1190.71,322.623,Participant49,0,0,1
2014-02-08T11:47:17.5748000,1854.66,160.415,716.544,180.007,Participant33,0,0,0
2014-02-08T11:47:17.5748000,1854.02,160.415,671.134,185.596,Participant35,0,0,1
2014-02-08T11:47:17.5748000,1708.53,117.636,1108.65,296.728,Participant41,0,0,1
2014-02-08T11:47:17.5748000,1856.23,160.408,858.308,1.06686,Participant59,0,0,1
2014-02-08T11:47:17.5748000,1618.53,93.6716,1163.67,315.628,Participant39,0,0,1
2014-02-08T11:47:17.5748000,1554.82,133.815,731.508,298.102,Participant47,0,0,1
2014-02-08T11:47:17.5748000,1855.57,160.407,824.032,0.0244867,Participant50,0,0,0
2014-02-08T11:47:17.5748000,1662.97,153.356,666.332,304.246,Participant51,0,0,1
2014-02-08T11:47:17.5748000,1854.67,160.415,716.483,179.837,Participant30,0,0,0
2014-02-08T11:47:17.5748000,1519.74,129.69,747.023,292.313,Participant52,0,0,1
2014-02-08T11:47:17.5748000,1578.78,89.9785,1202.94,336.605,Participant25,0,0,1
2014-02-08T11:47:17.5748000,1525.82,130.388,742.466,282.133,Participant27,0,0,1
2014-02-08T11:47:17.5748000,1808.58,147.222,1057.89,307.007,Participant40,0,0,1
2014-02-08T11:47:18.7136000,1592.38,78.6123,1281.74,20.187,Participant43,0,0,1
2014-02-08T11:47:18.7136000,1396.5,125.485,821.546,338.332,Participant28,0,0,0
2014-02-08T11:47:18.7136000,1622.02,94.6989,1157.67,301.902,Participant32,0,0,1
2014-02-08T11:47:18.7136000,1463.37,125.552,761.344,284.366,Participant48,0,0,1
2014-02-08T11:47:18.7136000,1573.01,88.7354,1229.97,3.77841,Participant49,0,0,1
2014-02-08T11:47:18.7136000,1854.83,160.415,714.692,176.494,Participant33,0,0,1
2014-02-08T11:47:18.7136000,1850.4,160.415,654.467,193.889,Participant35,0,0,1
2014-02-08T11:47:18.7136000,1673.17,107.807,1128.47,297.935,Participant41,0,0,1
2014-02-08T11:47:18.7136000,1856.62,160.408,880.223,0.983298,Participant59,0,0,1
2014-02-08T11:47:18.7136000,1590.77,90.7251,1187.66,315.721,Participant39,0,0,1
2014-02-08T11:47:18.7136000,1516.16,129.273,750.204,291.061,Participant47,0,0,1
2014-02-08T11:47:18.7136000,1855.57,160.407,824.032,0.0244867,Participant50,0,0,0
2014-02-08T11:47:18.7136000,1628.55,146.894,688.521,301.746,Participant51,0,0,0
2014-02-08T11:47:18.7136000,1854.67,160.415,716.483,179.837,Participant30,0,0,0
