2014-02-11T18:47:41.5458000,OnCarTaken,100
2014-02-11T18:47:41.7330000,RequestCarSpawnPoint,Participant26
2014-02-11T18:47:41.7330000,OnCarTaken,116
2014-02-11T18:47:41.9826000,RequestCarSpawnPoint,Participant49
2014-02-11T18:47:41.9826000,OnCarTaken,106
2014-02-11T18:47:42.1698000,RequestCarSpawnPoint,Participant26
2014-02-11T18:47:42.1698000,OnCarTaken,117
2014-02-11T18:47:42.7938000,RequestCarSpawnPoint,Participant02
2014-02-11T18:47:42.7938000,OnCarTaken,124
2014-02-11T18:47:43.1058000,RequestCarSpawnPoint,Participant09
2014-02-11T18:47:43.1058000,OnCarTaken,117
2014-02-11T18:47:43.4802000,RequestCarSpawnPoint,Participant02
2014-02-11T18:47:43.4802000,OnCarTaken,112
2014-02-11T18:47:44.3538000,RequestCarSpawnPoint,Participant49
2014-02-11T18:47:44.4162000,OnCarTaken,106
2014-02-11T18:47:45.0402000,RequestCarSpawnPoint,Participant33
2014-02-11T18:47:45.0402000,OnCarTaken,107
2014-02-11T18:47:45.1650000,RequestCarSpawnPoint,Participant49
2014-02-11T18:47:45.1650000,OnCarTaken,118
2014-02-11T18:47:45.1650000,RequestCarSpawnPoint,Participant09
2014-02-11T18:47:45.1650000,OnCarTaken,116
2014-02-11T18:47:45.1650000,RequestCarSpawnPoint,Participant02
2014-02-11T18:47:45.1650000,OnCarTaken,114
2014-02-11T18:47:45.7890000,RequestCarSpawnPoint,Participant25
2014-02-11T18:47:45.7890000,OnCarTaken,104
2014-02-11T18:47:46.1634000,RequestCarSpawnPoint,Participant26
2014-02-11T18:47:46.1634000,OnCarTaken,122
2014-02-11T18:47:47.7234000,RequestCarSpawnPoint,Participant02
2014-02-11T18:47:47.7234000,OnCarTaken,115
2014-02-11T18:47:48.5346000,RequestCarSpawnPoint,Participant05
2014-02-11T18:47:48.5346000,OnCarTaken,102
2014-02-11T18:47:50.5314000,RequestCarSpawnPoint,Participant09
2014-02-11T18:47:50.5314000,OnCarTaken,116
2014-02-11T18:47:50.9058000,RequestCarSpawnPoint,Participant49
2014-02-11T18:47:50.9058000,OnCarTaken,100
2014-02-11T18:47:51.8418000,RequestCarSpawnPoint,Participant08
2014-02-11T18:47:51.8418000,OnCarTaken,117
2014-02-11T18:47:51.9042000,RequestCarSpawnPoint,Participant26
2014-02-11T18:47:51.9042000,OnCarTaken,122
2014-02-11T18:47:53.0898000,RequestCarSpawnPoint,Participant11
2014-02-11T18:47:53.0898000,OnCarTaken,114
2014-02-11T18:47:53.5890000,RequestCarSpawnPoint,Participant01
2014-02-11T18:47:53.5890000,OnCarTaken,119
2014-02-11T18:47:53.5890000,RequestCarSpawnPoint,Participant15
2014-02-11T18:47:53.5890000,OnCarTaken,123
2014-02-11T18:47:54.6498000,RequestCarSpawnPoint,Participant01
2014-02-11T18:47:54.6498000,OnCarTaken,120
2014-02-11T18:47:55.0242000,RequestCarSpawnPoint,Participant49
2014-02-11T18:47:55.0242000,OnCarTaken,106
2014-02-11T18:47:55.5858000,RequestCarSpawnPoint,Participant18
2014-02-11T18:47:55.5858000,OnCarTaken,116
2014-02-11T18:47:55.7106000,RequestCarSpawnPoint,Participant01
2014-02-11T18:47:55.7730000,OnCarTaken,105
2014-02-11T18:47:56.7090000,RequestCarSpawnPoint,Participant25
2014-02-11T18:47:56.7714000,OnCarTaken,104
2014-02-11T18:50:21.3522000,RequestCarSpawnPoint,Participant13
2014-02-11T18:50:21.3522000,OnCarTaken,106
2014-02-11T18:50:22.2882000,ReplyCarSpawnPoint,Player: Participant13| Spawn point: 0
2014-02-11T18:50:23.4738000,RequestCarSpawnPoint,Participant10
2014-02-11T18:50:23.4738000,OnCarTaken,106
2014-02-11T18:50:23.9106000,RequestCarSpawnPoint,Participant19
2014-02-11T18:50:23.9106000,OnCarTaken,106
2014-02-11T18:50:24.1602000,ReplyCarSpawnPoint,Player: Participant10| Spawn point: 1
2014-02-11T18:50:24.7218000,ReplyCarSpawnPoint,Player: Participant19| Spawn point: 2
2014-02-11T18:50:27.3426000,RequestCarSpawnPoint,Participant20
2014-02-11T18:50:27.3426000,OnCarTaken,100
2014-02-11T18:50:30.5250000,ReplyCarSpawnPoint,Player: Participant20| Spawn point: 3
2014-02-11T18:50:31.9602000,RequestCarSpawnPoint,Participant02
2014-02-11T18:50:31.9602000,OnCarTaken,106
2014-02-11T18:50:32.3970000,ReplyCarSpawnPoint,Player: Participant02| Spawn point: 4
2014-02-11T18:50:32.3970000,RequestCarSpawnPoint,Participant26
2014-02-11T18:50:32.3970000,OnCarTaken,116
2014-02-11T18:50:32.3970000,RequestCarSpawnPoint,Participant26
2014-02-11T18:50:32.3970000,OnCarTaken,117
2014-02-11T18:50:32.7090000,RequestCarSpawnPoint,Participant27
2014-02-11T18:50:32.7090000,OnCarTaken,106
2014-02-11T18:50:34.1442000,RequestCarSpawnPoint,Participant26
2014-02-11T18:50:34.1442000,OnCarTaken,103
2014-02-11T18:50:34.6434000,ReplyCarSpawnPoint,Player: Participant26| Spawn point: 5
2014-02-11T18:50:34.6434000,ReplyCarSpawnPoint,Player: Participant26| Spawn point: 6
2014-02-11T18:50:34.6434000,ReplyCarSpawnPoint,Player: Participant27| Spawn point: 7
2014-02-11T18:50:34.8930000,RequestCarSpawnPoint,Participant49
2014-02-11T18:50:34.8930000,OnCarTaken,106
2014-02-11T18:50:35.0178000,RequestCarSpawnPoint,Participant17
2014-02-11T18:50:35.0178000,OnCarTaken,106
2014-02-11T18:50:36.2658000,RequestCarSpawnPoint,Participant33
2014-02-11T18:50:36.2658000,OnCarTaken,110
2014-02-11T18:50:36.2658000,RequestCarSpawnPoint,Participant33
2014-02-11T18:50:36.2658000,OnCarTaken,108
2014-02-11T18:50:37.2642000,ReplyCarSpawnPoint,Player: Participant26| Spawn point: 8
2014-02-11T18:50:37.2642000,ReplyCarSpawnPoint,Player: Participant49| Spawn point: 9
2014-02-11T18:50:37.2642000,ReplyCarSpawnPoint,Player: Participant17| Spawn point: 10
2014-02-11T18:50:37.2642000,RequestCarSpawnPoint,Participant17
2014-02-11T18:50:37.2642000,OnCarTaken,116
2014-02-11T18:50:37.5138000,RequestCarSpawnPoint,Participant04
2014-02-11T18:50:37.5138000,OnCarTaken,123
2014-02-11T18:50:37.6386000,RequestCarSpawnPoint,Participant33
2014-02-11T18:50:37.6386000,OnCarTaken,102
2014-02-11T18:50:38.7618000,ReplyCarSpawnPoint,Player: Participant33| Spawn point: 11
2014-02-11T18:50:38.7618000,ReplyCarSpawnPoint,Player: Participant33| Spawn point: 0
2014-02-11T18:50:38.7618000,ReplyCarSpawnPoint,Player: Participant17| Spawn point: 1
2014-02-11T18:50:38.7618000,ReplyCarSpawnPoint,Player: Participant04| Spawn point: 2
2014-02-11T18:50:38.7618000,ReplyCarSpawnPoint,Player: Participant33| Spawn point: 3
2014-02-11T18:50:38.7618000,RequestCarSpawnPoint,Participant49
2014-02-11T18:50:38.7618000,OnCarTaken,100
2014-02-11T18:50:38.7618000,RequestCarSpawnPoint,Participant17
2014-02-11T18:50:38.7618000,OnCarTaken,117
2014-02-11T18:50:38.9490000,RequestCarSpawnPoint,Participant23
2014-02-11T18:50:38.9490000,OnCarTaken,100
2014-02-11T18:50:39.8850000,RequestCarSpawnPoint,Participant24
2014-02-11T18:50:39.8850000,OnCarTaken,118
2014-02-11T18:50:40.0254000,ReplyCarSpawnPoint,Player: Participant49| Spawn point: 4
2014-02-11T18:50:40.0254000,ReplyCarSpawnPoint,Player: Participant17| Spawn point: 5
2014-02-11T18:50:40.0254000,ReplyCarSpawnPoint,Player: Participant23| Spawn point: 6
2014-02-11T18:50:40.5090000,RequestCarSpawnPoint,Participant05
2014-02-11T18:50:40.5090000,OnCarTaken,102
2014-02-11T18:50:40.6338000,RequestCarSpawnPoint,Participant43
2014-02-11T18:50:40.6338000,OnCarTaken,110
2014-02-11T18:50:41.0082000,RequestCarSpawnPoint,Participant11
2014-02-11T18:50:41.0082000,OnCarTaken,104
2014-02-11T18:50:41.1330000,RequestCarSpawnPoint,Participant30
2014-02-11T18:50:41.1330000,OnCarTaken,106
2014-02-11T18:50:41.2578000,RequestCarSpawnPoint,Participant01
2014-02-11T18:50:41.2578000,OnCarTaken,110
2014-02-11T18:50:41.5854000,ReplyCarSpawnPoint,Player: Participant24| Spawn point: 7
2014-02-11T18:50:41.5854000,ReplyCarSpawnPoint,Player: Participant05| Spawn point: 8
2014-02-11T18:50:41.5854000,ReplyCarSpawnPoint,Player: Participant43| Spawn point: 9
2014-02-11T18:50:41.9442000,RequestCarSpawnPoint,Participant32
2014-02-11T18:50:42.0066000,OnCarTaken,110
2014-02-11T18:50:42.2562000,RequestCarSpawnPoint,Participant18
2014-02-11T18:50:42.2562000,OnCarTaken,118
2014-02-11T18:50:42.8178000,RequestCarSpawnPoint,Participant14
2014-02-11T18:50:42.8178000,OnCarTaken,106
2014-02-11T18:50:42.8178000,RequestCarSpawnPoint,Participant15
2014-02-11T18:50:42.8178000,OnCarTaken,118
2014-02-11T18:50:42.8802000,RequestCarSpawnPoint,Participant30
2014-02-11T18:50:42.8802000,OnCarTaken,100
2014-02-11T18:50:43.5666000,ReplyCarSpawnPoint,Player: Participant11| Spawn point: 10
2014-02-11T18:50:43.5666000,ReplyCarSpawnPoint,Player: Participant30| Spawn point: 11
2014-02-11T18:50:43.5666000,ReplyCarSpawnPoint,Player: Participant01| Spawn point: 0
2014-02-11T18:50:44.6898000,RequestCarSpawnPoint,Participant22
2014-02-11T18:50:44.6898000,OnCarTaken,110
2014-02-11T18:50:44.6898000,RequestCarSpawnPoint,Participant15
2014-02-11T18:50:44.6898000,OnCarTaken,103
2014-02-11T18:50:44.7522000,RequestCarSpawnPoint,Participant35
2014-02-11T18:50:44.7522000,OnCarTaken,116
2014-02-11T18:50:44.8146000,RequestCarSpawnPoint,Participant30
2014-02-11T18:50:44.8146000,OnCarTaken,118
2014-02-11T18:50:44.8770000,RequestCarSpawnPoint,Participant07
2014-02-11T18:50:44.8770000,OnCarTaken,104
2014-02-11T18:50:44.9394000,RequestCarSpawnPoint,Participant18
2014-02-11T18:50:44.9394000,OnCarTaken,103
2014-02-11T18:50:45.0018000,RequestCarSpawnPoint,Participant09
2014-02-11T18:50:45.0018000,OnCarTaken,123
2014-02-11T18:50:45.0018000,RequestCarSpawnPoint,Participant09
2014-02-11T18:50:45.0018000,OnCarTaken,101
2014-02-11T18:50:45.2514000,RequestCarSpawnPoint,Participant21
2014-02-11T18:50:45.2514000,OnCarTaken,116
2014-02-11T18:50:45.2514000,RequestCarSpawnPoint,Participant21
2014-02-11T18:50:45.2514000,OnCarTaken,117
2014-02-11T18:50:45.2514000,RequestCarSpawnPoint,Participant21
2014-02-11T18:50:45.3138000,OnCarTaken,122
2014-02-11T18:50:45.3138000,RequestCarSpawnPoint,Participant45
2014-02-11T18:50:45.3138000,OnCarTaken,105
2014-02-11T18:50:45.3762000,RequestCarSpawnPoint,Participant01
2014-02-11T18:50:45.3762000,OnCarTaken,123
2014-02-11T18:50:45.3762000,RequestCarSpawnPoint,Participant01
2014-02-11T18:50:45.3762000,OnCarTaken,101
2014-02-11T18:50:45.6882000,ReplyCarSpawnPoint,Player: Participant32| Spawn point: 1
2014-02-11T18:50:45.6882000,ReplyCarSpawnPoint,Player: Participant18| Spawn point: 2
2014-02-11T18:50:45.6882000,ReplyCarSpawnPoint,Player: Participant14| Spawn point: 3
2014-02-11T18:50:45.6882000,ReplyCarSpawnPoint,Player: Participant15| Spawn point: 4
2014-02-11T18:50:45.6882000,ReplyCarSpawnPoint,Player: Participant30| Spawn point: 5
2014-02-11T18:50:46.2498000,RequestCarSpawnPoint,Participant22
2014-02-11T18:50:46.2498000,OnCarTaken,123
2014-02-11T18:50:46.4994000,RequestCarSpawnPoint,Participant08
2014-02-11T18:50:46.4994000,OnCarTaken,108
2014-02-11T18:50:46.5618000,RequestCarSpawnPoint,Participant35
2014-02-11T18:50:46.5618000,OnCarTaken,117
2014-02-11T18:50:47.8722000,ReplyCarSpawnPoint,Player: Participant22| Spawn point: 6
2014-02-11T18:50:47.9346000,ReplyCarSpawnPoint,Player: Participant15| Spawn point: 7
2014-02-11T18:50:47.9346000,ReplyCarSpawnPoint,Player: Participant35| Spawn point: 8
2014-02-11T18:50:47.9346000,ReplyCarSpawnPoint,Player: Participant30| Spawn point: 9
2014-02-11T18:50:47.9346000,ReplyCarSpawnPoint,Player: Participant07| Spawn point: 10
2014-02-11T18:50:47.9346000,ReplyCarSpawnPoint,Player: Participant18| Spawn point: 11
2014-02-11T18:50:47.9346000,ReplyCarSpawnPoint,Player: Participant09| Spawn point: 0
2014-02-11T18:50:47.9346000,ReplyCarSpawnPoint,Player: Participant09| Spawn point: 1
2014-02-11T18:50:47.9346000,ReplyCarSpawnPoint,Player: Participant21| Spawn point: 2
2014-02-11T18:50:47.9346000,ReplyCarSpawnPoint,Player: Participant21| Spawn point: 3
2014-02-11T18:50:47.9346000,ReplyCarSpawnPoint,Player: Participant21| Spawn point: 4
2014-02-11T18:50:47.9346000,ReplyCarSpawnPoint,Player: Participant45| Spawn point: 5
2014-02-11T18:50:47.9346000,ReplyCarSpawnPoint,Player: Participant01| Spawn point: 6
2014-02-11T18:50:47.9346000,ReplyCarSpawnPoint,Player: Participant01| Spawn point: 7
2014-02-11T18:50:49.1202000,RequestCarSpawnPoint,Participant08
2014-02-11T18:50:49.1202000,OnCarTaken,101
2014-02-11T18:50:49.3074000,RequestCarSpawnPoint,Participant31
2014-02-11T18:50:49.3074000,OnCarTaken,113
2014-02-11T18:50:49.4946000,RequestCarSpawnPoint,Participant09
2014-02-11T18:50:49.4946000,OnCarTaken,114
2014-02-11T18:50:49.5570000,RequestCarSpawnPoint,Participant03
2014-02-11T18:50:49.5570000,OnCarTaken,123
2014-02-11T18:50:50.1186000,ReplyCarSpawnPoint,Player: Participant22| Spawn point: 8
2014-02-11T18:50:50.1186000,ReplyCarSpawnPoint,Player: Participant08| Spawn point: 9
2014-02-11T18:50:50.1186000,ReplyCarSpawnPoint,Player: Participant35| Spawn point: 10
2014-02-11T18:50:51.2418000,RequestCarSpawnPoint,Participant08
2014-02-11T18:50:51.3042000,OnCarTaken,114
2014-02-11T18:50:51.9282000,ReplyCarSpawnPoint,Player: Participant08| Spawn point: 11
2014-02-11T18:50:51.9282000,ReplyCarSpawnPoint,Player: Participant31| Spawn point: 0
2014-02-11T18:50:51.9282000,ReplyCarSpawnPoint,Player: Participant09| Spawn point: 1
2014-02-11T18:50:51.9282000,ReplyCarSpawnPoint,Player: Participant03| Spawn point: 2
2014-02-11T18:50:51.9282000,ReplyCarSpawnPoint,Player: Participant08| Spawn point: 3
2014-02-11T18:50:52.7394000,RequestCarSpawnPoint,Participant31
2014-02-11T18:50:52.7394000,OnCarTaken,115
2014-02-11T18:50:53.1138000,RequestCarSpawnPoint,Participant39
2014-02-11T18:50:53.1138000,OnCarTaken,106
2014-02-11T18:50:53.1138000,RequestCarSpawnPoint,Participant25
2014-02-11T18:50:53.1762000,OnCarTaken,100
2014-02-11T18:50:55.1106000,ReplyCarSpawnPoint,Player: Participant31| Spawn point: 4
2014-02-11T18:50:55.1106000,ReplyCarSpawnPoint,Player: Participant39| Spawn point: 5
2014-02-11T18:50:55.1106000,ReplyCarSpawnPoint,Player: Participant25| Spawn point: 6
2014-02-11T18:51:14.6418000,RequestCarSpawnPoint,Participant12
2014-02-11T18:51:14.6418000,OnCarTaken,110
2014-02-11T18:51:16.7010000,RequestCarSpawnPoint,Participant12
2014-02-11T18:51:16.7010000,OnCarTaken,110
2014-02-11T18:51:16.7634000,ReplyCarSpawnPoint,Player: Participant12| Spawn point: 7
2014-02-11T18:51:18.2610000,ReplyCarSpawnPoint,Player: Participant12| Spawn point: 8
2014-02-11T18:51:50.2722000,RequestCarSpawnPoint,Participant00
2014-02-11T18:51:50.2722000,OnCarTaken,100
2014-02-11T18:51:51.2082000,RequestCarSpawnPoint,Participant71
2014-02-11T18:51:51.2082000,OnCarTaken,118
2014-02-11T18:51:51.7074000,ReplyCarSpawnPoint,Player: Participant00| Spawn point: 9
2014-02-11T18:51:51.7074000,ReplyCarSpawnPoint,Player: Participant71| Spawn point: 10
2014-02-11T18:52:02.1282000,OnArrivedAtConcert,\N
2014-02-11T18:52:10.4898000,OnArrivedAtConcert,\N
2014-02-11T18:52:26.7138000,OnArrivedAtConcert,\N
2014-02-11T18:52:28.5234000,OnArrivedAtConcert,\N
2014-02-11T18:52:30.2082000,OnArrivedAtConcert,\N
2014-02-11T18:52:30.5826000,OnArrivedAtConcert,\N
2014-02-11T18:52:30.7698000,OnArrivedAtConcert,\N
2014-02-11T18:52:33.6402000,OnArrivedAtConcert,\N
2014-02-11T18:52:33.6402000,OnArrivedAtConcert,\N
2014-02-11T18:52:38.4450000,OnArrivedAtConcert,\N
2014-02-11T18:52:42.5010000,OnArrivedAtConcert,\N
2014-02-11T18:52:43.1874000,OnArrivedAtConcert,\N
2014-02-11T18:52:43.2498000,OnArrivedAtConcert,\N
2014-02-11T18:52:43.7490000,OnArrivedAtConcert,\N
2014-02-11T18:52:43.9362000,OnArrivedAtConcert,\N
2014-02-11T18:52:45.9954000,OnArrivedAtConcert,\N
2014-02-11T18:52:46.9314000,OnArrivedAtConcert,\N
2014-02-11T18:52:47.1810000,OnArrivedAtConcert,\N
2014-02-11T18:52:47.9298000,OnArrivedAtConcert,\N
2014-02-11T18:52:48.8034000,OnArrivedAtConcert,\N
2014-02-11T18:52:49.6770000,OnArrivedAtConcert,\N
2014-02-11T18:52:53.2338000,OnArrivedAtConcert,\N
2014-02-11T18:52:55.7922000,OnArrivedAtConcert,\N
2014-02-11T18:52:57.0402000,OnArrivedAtConcert,\N
2014-02-11T18:52:57.7266000,OnArrivedAtConcert,\N
2014-02-11T18:52:58.5378000,OnArrivedAtConcert,\N
2014-02-11T18:52:58.9122000,OnArrivedAtConcert,\N
2014-02-11T18:52:59.9106000,OnArrivedAtConcert,\N
2014-02-11T18:53:02.7810000,OnForceAssistConcert,\N
2014-02-11T18:53:11.0178000,OnForceAssistConcert,\N
2014-02-11T18:53:27.1794000,OnForceAssistConcert,\N
2014-02-11T18:53:28.9890000,OnForceAssistConcert,\N
2014-02-11T18:53:30.6114000,OnForceAssistConcert,\N
2014-02-11T18:53:30.9234000,OnForceAssistConcert,\N
2014-02-11T18:53:31.1106000,OnForceAssistConcert,\N
2014-02-11T18:53:33.6690000,OnForceAssistConcert,\N
2014-02-11T18:53:33.6690000,OnForceAssistConcert,\N
2014-02-11T18:53:38.9106000,OnForceAssistConcert,\N
2014-02-11T18:53:42.9042000,OnForceAssistConcert,\N
2014-02-11T18:53:43.7154000,OnForceAssistConcert,\N
2014-02-11T18:53:43.9650000,OnForceAssistConcert,\N
2014-02-11T18:53:44.4642000,OnForceAssistConcert,\N
2014-02-11T18:53:44.5266000,OnForceAssistConcert,\N
2014-02-11T18:53:46.5234000,OnForceAssistConcert,\N
2014-02-11T18:53:47.3970000,OnForceAssistConcert,\N
2014-02-11T18:53:47.7714000,OnForceAssistConcert,\N
2014-02-11T18:53:48.5202000,OnForceAssistConcert,\N
2014-02-11T18:53:49.2066000,OnForceAssistConcert,\N
2014-02-11T18:53:50.1426000,OnForceAssistConcert,\N
2014-02-11T18:53:53.6994000,OnForceAssistConcert,\N
2014-02-11T18:53:56.0706000,OnForceAssistConcert,\N
2014-02-11T18:53:57.5682000,OnForceAssistConcert,\N
2014-02-11T18:53:58.2546000,OnEarthquakeStarted,Train: 120| Helicopter: 245| Last Tsunami: 265
2014-02-11T18:53:58.3170000,OnForceAssistConcert,\N
2014-02-11T18:53:58.9410000,OnForceAssistConcert,\N
2014-02-11T18:53:59.8146000,OnForceAssistConcert,\N
2014-02-11T18:54:00.3138000,OnForceAssistConcert,\N
2014-02-11T18:54:41.9970000,RequestCarSpawnPoint,Participant27
2014-02-11T18:54:41.9970000,OnCarTaken,112
2014-02-11T18:54:42.4962000,ReplyCarSpawnPoint,Player: Participant27| Spawn point: 0
2014-02-11T18:55:10.5138000,OnBridgeTouched,\N
2014-02-11T18:55:19.7490000,RequestCarSpawnPoint,Participant02
2014-02-11T18:55:19.7490000,OnCarTaken,125
2014-02-11T18:55:20.7630000,ReplyCarSpawnPoint,Player: Participant02| Spawn point: 1
2014-02-11T18:55:28.0482000,OnTsunamiLaunched,Wave: 0| Delay: 120| Duration: 30| WaterDelay: 25
2014-02-11T18:55:33.5394000,RequestCarSpawnPoint,Participant45
2014-02-11T18:55:33.5394000,OnCarTaken,109
2014-02-11T18:55:34.2882000,ReplyCarSpawnPoint,Player: Participant45| Spawn point: 2
2014-02-11T18:55:39.2178000,RequestTrainSeat,Participant18
2014-02-11T18:55:39.2802000,RequestCarSpawnPoint,Participant20
2014-02-11T18:55:39.2802000,OnCarTaken,111
2014-02-11T18:55:40.7778000,ReplyTrainSeat,Player: Participant18| Spawn point: 0
2014-02-11T18:55:40.7778000,ReplyCarSpawnPoint,Player: Participant20| Spawn point: 3
2014-02-11T18:55:43.2738000,RequestTrainSeat,Participant01
2014-02-11T18:55:44.5218000,ReplyTrainSeat,Player: Participant01| Spawn point: 1
2014-02-11T18:55:46.6434000,RequestTrainSeat,Participant33
2014-02-11T18:55:46.7682000,RequestTrainSeat,Participant24
2014-02-11T18:55:46.8306000,RequestCarSpawnPoint,Participant26
2014-02-11T18:55:46.8306000,OnCarTaken,124
2014-02-11T18:55:48.3282000,ReplyTrainSeat,Player: Participant33| Spawn point: 2
2014-02-11T18:55:48.3282000,ReplyTrainSeat,Player: Participant24| Spawn point: 3
2014-02-11T18:55:48.3282000,ReplyCarSpawnPoint,Player: Participant26| Spawn point: 4
2014-02-11T18:55:49.0146000,RequestTrainSeat,Participant43
2014-02-11T18:55:49.1394000,RequestTrainSeat,Participant39
2014-02-11T18:55:50.7774000,ReplyTrainSeat,Player: Participant43| Spawn point: 4
2014-02-11T18:55:50.7774000,ReplyTrainSeat,Player: Participant39| Spawn point: 5
2014-02-11T18:55:50.7774000,RequestCarSpawnPoint,Participant23
2014-02-11T18:55:50.7774000,OnCarTaken,121
2014-02-11T18:55:51.8226000,ReplyCarSpawnPoint,Player: Participant23| Spawn point: 5
2014-02-11T18:55:52.9458000,RequestCarSpawnPoint,Participant30
2014-02-11T18:55:52.9458000,OnCarTaken,119
2014-02-11T18:55:54.5682000,ReplyCarSpawnPoint,Player: Participant30| Spawn point: 6
2014-02-11T18:55:54.6930000,RequestTrainSeat,Participant13
2014-02-11T18:55:54.8802000,RequestTrainSeat,Participant32
2014-02-11T18:55:55.0674000,RequestTrainSeat,Participant49
2014-02-11T18:55:55.5666000,ReplyTrainSeat,Player: Participant13| Spawn point: 6
2014-02-11T18:55:55.5666000,ReplyTrainSeat,Player: Participant32| Spawn point: 7
2014-02-11T18:55:56.9394000,ReplyTrainSeat,Player: Participant49| Spawn point: 8
2014-02-11T18:55:57.1890000,RequestTrainSeat,Participant49
2014-02-11T18:55:58.3746000,ReplyTrainSeat,Player: Participant49| Spawn point: 9
2014-02-11T18:55:58.3746000,RequestCarSpawnPoint,Participant17
2014-02-11T18:55:58.3746000,OnCarTaken,120
2014-02-11T18:55:58.3746000,RequestCarSpawnPoint,Participant17
2014-02-11T18:55:58.3746000,OnCarTaken,107
2014-02-11T18:55:58.8738000,RequestTrainSeat,Participant21
2014-02-11T18:55:59.2482000,RequestTrainSeat,Participant08
2014-02-11T18:55:59.3730000,RequestTrainSeat,Participant15
2014-02-11T18:55:59.4354000,ReplyCarSpawnPoint,Player: Participant17| Spawn point: 7
2014-02-11T18:55:59.4354000,ReplyCarSpawnPoint,Player: Participant17| Spawn point: 8
2014-02-11T18:55:59.7474000,ReplyTrainSeat,Player: Participant21| Spawn point: 10
2014-02-11T18:56:00.1218000,ReplyTrainSeat,Player: Participant08| Spawn point: 11
2014-02-11T18:56:00.1218000,ReplyTrainSeat,Player: Participant15| Spawn point: 12
2014-02-11T18:56:01.7442000,OnBridgeTouched,\N
2014-02-11T18:56:04.8642000,RequestTrainSeat,Participant07
2014-02-11T18:56:05.0514000,ReplyTrainSeat,Player: Participant07| Spawn point: 13
2014-02-11T18:56:05.6130000,RequestTrainSeat,Participant19
2014-02-11T18:56:06.2994000,ReplyTrainSeat,Player: Participant19| Spawn point: 14
2014-02-11T18:56:06.8610000,OnBridgeTouched,\N
2014-02-11T18:56:08.9826000,RequestTrainSeat,Participant04
2014-02-11T18:56:09.3570000,RequestTrainSeat,Participant12
2014-02-11T18:56:09.4194000,RequestTrainSeat,Participant09
2014-02-11T18:56:09.7314000,ReplyTrainSeat,Player: Participant04| Spawn point: -1
2014-02-11T18:56:10.1682000,ReplyTrainSeat,Player: Participant12| Spawn point: -1
2014-02-11T18:56:10.1682000,ReplyTrainSeat,Player: Participant09| Spawn point: -1
2014-02-11T18:56:10.4802000,RequestTrainSeat,Participant22
2014-02-11T18:56:11.4786000,ReplyTrainSeat,Player: Participant22| Spawn point: -1
2014-02-11T18:56:12.2898000,OnBridgeCrossed,\N
2014-02-11T18:56:12.6642000,RequestTrainSeat,Participant10
2014-02-11T18:56:12.8514000,OnBridgeCrossed,\N
2014-02-11T18:56:13.2258000,ReplyTrainSeat,Player: Participant10| Spawn point: -1
2014-02-11T18:56:14.6610000,RequestTrainSeat,Participant35
2014-02-11T18:56:15.1602000,ReplyTrainSeat,Player: Participant35| Spawn point: -1
2014-02-11T18:56:17.1570000,RequestTrainSeat,Participant09
2014-02-11T18:56:17.3442000,OnBridgeCrossed,\N
2014-02-11T18:56:17.4066000,ReplyTrainSeat,Player: Participant09| Spawn point: -1
2014-02-11T18:56:19.1538000,RequestTrainSeat,Participant71
2014-02-11T18:56:19.7154000,ReplyTrainSeat,Player: Participant71| Spawn point: -1
2014-02-11T18:56:21.4002000,RequestTrainSeat,Participant11
2014-02-11T18:56:21.4002000,RequestTrainSeat,Participant35
2014-02-11T18:56:21.7746000,ReplyTrainSeat,Player: Participant11| Spawn point: -1
2014-02-11T18:56:21.7746000,ReplyTrainSeat,Player: Participant35| Spawn point: -1
2014-02-11T18:56:22.5858000,RequestTrainSeat,Participant03
2014-02-11T18:56:22.9602000,ReplyTrainSeat,Player: Participant03| Spawn point: -1
2014-02-11T18:56:23.2098000,OnBridgeTouched,\N
2014-02-11T18:56:23.8338000,RequestTrainSeat,Participant05
2014-02-11T18:56:24.0834000,ReplyTrainSeat,Player: Participant05| Spawn point: -1
2014-02-11T18:56:24.8946000,RequestTrainSeat,Participant25
2014-02-11T18:56:25.1442000,ReplyTrainSeat,Player: Participant25| Spawn point: -1
2014-02-11T18:56:29.2626000,RequestTrainSeat,Participant03
2014-02-11T18:56:29.6370000,ReplyTrainSeat,Player: Participant03| Spawn point: -1
2014-02-11T18:56:31.1346000,RequestTrainSeat,Participant14
2014-02-11T18:56:31.6338000,ReplyTrainSeat,Player: Participant14| Spawn point: -1
2014-02-11T18:56:32.8818000,RequestTrainSeat,Participant31
2014-02-11T18:56:33.2562000,ReplyTrainSeat,Player: Participant31| Spawn point: -1
2014-02-11T18:56:33.9426000,OnBridgeCrossed,\N
2014-02-11T18:56:35.6898000,RequestTrainSeat,Participant22
2014-02-11T18:56:36.0642000,ReplyTrainSeat,Player: Participant22| Spawn point: -1
2014-02-11T18:56:36.5634000,RequestTrainSeat,Participant03
2014-02-11T18:56:37.0002000,ReplyTrainSeat,Player: Participant03| Spawn point: -1
2014-02-11T18:56:39.3714000,RequestTrainSeat,Participant31
2014-02-11T18:56:39.6834000,ReplyTrainSeat,Player: Participant31| Spawn point: -1
2014-02-11T18:56:44.6754000,RequestTrainSeat,Participant03
2014-02-11T18:56:44.9250000,RequestTrainSeat,Participant00
